filename,location,side,Area,Major,Minor,Circ.,Feret,MinFeret,AR,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047018_v.JPG,0,0,86.328,16.071,6.839,0.526,16.566,7.383,2.35,-0.47236666,-0.051810248,0.049878047,-0.052179508,-0.07067764,0.039448038,0.000861349,-0.017797135,-0.052843204,-0.026548393,0.029318981,0.005537494,0.012602064,-0.003391224,-0.007012526,0.000893481,-0.005800158,-0.008552828,0.009062426,0.007187001,4.17E-05,0.001948344,-0.012567962,-0.00888875,-0.007887137,0.786988885,0.641842725,0.483855845,0.38794665,0.277322285,0.200184248,0.881603962,0.776860203,0.632845358,0.646624422,0.477201454,0.343115557,0.324322062,0.111445895,0.398969609,0.165262434,0
CAM047022_d.JPG,0,0,49.026,11.709,5.331,0.479,13.029,6.009,2.196,-0.513331747,-0.111407172,-0.079901762,0.015990047,-0.07440021,0.067968501,-0.043075227,-0.040642381,-0.029830221,-0.001490584,-0.026355929,-0.020138557,0.007065101,0.023838018,0.02290762,-0.006886998,-0.011102992,-0.019472844,0.008795226,0.020504373,-0.006811555,-0.019334497,0.010177539,0.014266931,0.001055038,0.59859583,0.475109549,0.303491028,0.795016726,0.676635507,0.502399867,0.70837742,0.59073298,0.41370834,0.85327479,0.74255324,0.587178287,0.125449552,0.334237887,0.243820702,0.296491859,0
CAM047022_v.JPG,0,0,48.858,11.726,5.305,0.507,13.04,5.962,2.21,-0.515386078,-0.089787627,0.095843015,-0.026110264,-0.074751668,0.074017202,0.02592222,0.030321152,-0.037145981,-0.000177033,0.028273269,0.017613454,0.007025152,0.021144602,-0.023522833,0.004955721,-0.011990676,-0.015017334,-0.001636558,-0.020235329,-0.001638634,-0.016477121,-0.004136718,-0.01367314,0.004043125,0.869524316,0.788013315,0.6599064,0.672567363,0.531827683,0.365679205,0.820006002,0.686261702,0.49726943,0.47861736,0.368001085,0.269779274,0.365584873,0.168730219,0.351727644,0.113957264,0
CAM047026_d.JPG,0,0,47.427,10.353,5.833,0.618,11.24,6.129,1.775,-0.621962717,-0.061113193,-0.068980985,0.071505893,-0.073494059,0.048114647,-0.01986474,0.008118019,-0.043311611,-0.028676436,-0.037359935,-0.030183379,0.012960076,0.006087996,-0.014902837,0.001115763,-0.014054378,-0.006407148,-0.005180509,-0.012157742,0.008561953,-0.002708763,0.000610263,0.004030459,0.006574556,0.871582016,0.806204856,0.681552831,0.804902842,0.771735684,0.635804981,0.939385105,0.86211942,0.741783822,0.739706014,0.717068966,0.43910217,0.40607836,0.367787833,0.161043399,0.065090408,0.5
CAM047026_v.JPG,0,0,47.135,10.324,5.813,0.629,11.232,6.092,1.776,-0.611209954,-0.045301366,0.062450206,-0.084623457,-0.063374751,0.052477404,0.014447262,-0.010609718,-0.03713926,-0.029208916,0.034444925,0.028751864,0.016685893,0.003985296,0.014401606,0.001589024,-0.013396004,-0.008382262,0.008345643,0.016219242,0.006271521,-0.001991509,0.002726029,-0.003623004,0.002800612,0.879296834,0.822518018,0.669522552,0.791367704,0.748594748,0.46567719,0.84944004,0.778784811,0.609157289,0.947760547,0.862655836,0.720491535,0.445889385,0.072187678,0.265204885,0.216718053,0.5
CAM047027_d.JPG,0,0,64.112,13.31,6.133,0.486,14.062,6.303,2.17,-0.551120184,0.001806295,0.108929086,0.025453192,0.023986902,0.069777339,-0.042491727,0.019222448,-0.079015305,0.009743663,-0.004088771,0.016631703,0.032675694,0.00067633,-0.023434463,0.024995773,-0.000532273,0.031401419,0.003237328,-0.001341088,-0.020690382,0.009848003,-0.015544741,-0.022669218,0.003136585,0.739875697,0.630804051,0.437447294,0.871717715,0.802521497,0.624333134,0.806739751,0.707805402,0.51784346,0.65609557,0.543247335,0.344355929,0.285957106,0.242576114,0.326176074,0.145290706,0
CAM047027_v.JPG,0,0,63.742,13.374,6.068,0.526,14.181,6.276,2.204,-0.53700953,-0.01158277,-0.090415869,-0.014367123,0.025254406,0.076745474,0.041498217,-0.024298615,-0.070744783,0.004032123,0.0061507,-0.013357845,0.033047326,0.002741027,0.024117668,-0.024100346,-0.001199793,0.026335169,-0.005608373,0.005001331,-0.022353619,0.009474799,0.017467666,0.023175194,0.004366127,0.858559335,0.790032329,0.603405108,0.412285151,0.314105795,0.210725379,0.769682402,0.68278995,0.473126124,0.629423756,0.523550123,0.343700555,0.30993481,0.190071494,0.317828187,0.182165509,0
CAM047030_d.JPG,0,0,68.192,15.197,5.713,0.425,16.625,6.631,2.66,-0.447970318,-0.083970024,-0.130280125,0.02533835,-0.041627042,0.073762958,-0.04849548,-0.035468492,-0.026907576,-0.00178868,-0.056503265,-0.05041719,-0.001495041,0.028868015,0.012439923,-0.03282543,-0.023082901,-0.012955861,0.002240761,-0.014404829,-0.019188915,-0.009046128,0.018574277,0.008698193,-0.011221963,0.881932457,0.798580255,0.626850182,0.762957009,0.660730803,0.466653704,0.686317074,0.582083307,0.344649219,0.821525004,0.729891425,0.552506552,0.243151811,0.291981863,0.121587652,0.343278673,0
CAM047030_v.JPG,0,0,68.559,15.296,5.707,0.431,16.539,6.605,2.68,-0.454301352,-0.09195833,0.144844334,-0.017437974,-0.036670509,0.071302556,0.04893695,0.037382131,-0.028921404,-0.000946878,0.060020687,0.052474774,0.000923663,0.02786842,-0.016512069,0.031597136,-0.021904809,-0.012772746,0.000859582,0.012709867,-0.018178359,-0.008134181,-0.017331225,-0.010517329,-0.00717488,0.739872426,0.63552903,0.447738559,0.909827689,0.848784746,0.686321468,0.839782928,0.755409587,0.576402402,0.550883397,0.447038142,0.303682701,0.198459285,0.323109529,0.365354162,0.113077024,0
CAM047031_d.JPG,0,0,96.185,16.806,7.287,0.525,18.337,7.765,2.306,-0.473032133,-0.069758812,-0.039065877,0.069778929,-0.06618626,0.050823263,-0.016476642,-0.009148501,-0.038010052,-0.036279015,-0.028758173,-0.010841443,0.015179469,0.002805393,-0.004883935,-0.018526344,-0.001831569,-0.017016168,-0.014089296,-0.00575126,0.004362439,0.001182457,0.005456338,-0.004076869,0.002148163,0.837799047,0.711174329,0.546306872,0.748506242,0.619810218,0.43523916,0.902327158,0.785097429,0.625076394,0.635426018,0.499099528,0.330259334,0.34701854,0.22713379,0.309871388,0.115976282,0.5
CAM047031_v.JPG,0,0,96.112,16.815,7.277,0.539,18.334,7.746,2.311,-0.479670541,-0.055683342,0.045597201,-0.071443396,-0.068287242,0.058565952,0.013604008,0.003254709,-0.046855765,-0.030850342,0.033527571,0.008060112,0.010827665,0.008021347,0.005538688,0.016422169,-0.007592176,-0.013259779,0.016522885,0.003522386,0.001114775,0.001925968,-0.004342923,0.003639897,-0.001175394,0.910051898,0.804200056,0.633315253,0.442411581,0.307531904,0.211748278,0.834294771,0.679245838,0.496415662,0.665232001,0.519870227,0.347452737,0.462768891,0.091903592,0.299227799,0.146099718,0.5
CAM047110_d.JPG,0,0,76.339,15.553,6.249,0.323,16.415,7.277,2.489,-0.499010975,-0.189005547,-0.162210835,-0.042694156,0.018277017,0.029280184,-0.042475916,-0.016433367,-0.019839955,-0.012002863,-0.08422105,-0.014070698,0.046087885,0.047215028,-0.004485283,-0.009971822,-0.004005755,0.018694393,-0.004775526,-0.017306694,0.007816365,0.01428555,0.022444898,-0.012035839,0.001708085,0.899250461,0.820257253,0.664037718,0.696960193,0.530842243,0.276337765,0.77082374,0.663317793,0.418949612,0.814976807,0.734357667,0.560131301,0.258742881,0.126102088,0.259681502,0.355473529,
CAM047110_v.JPG,0,0,75.02,15.535,6.149,0.342,16.409,7.303,2.527,-0.491819759,0.109615151,-0.185703193,-0.07233523,0.00629981,-0.033117666,0.004515196,-0.005088323,-0.021119241,0.008800968,-0.12125079,-0.030539729,-0.047427611,0.024893612,0.002785763,-0.00387116,0.000880742,-0.018536579,-0.027392131,-0.019047554,-0.013176698,0.016404679,-0.012547403,0.013463946,0.007145268,0.644187124,0.572612846,0.38172423,0.752251004,0.689633003,0.50574935,0.453555855,0.372604732,0.254965456,0.867513225,0.800843268,0.655935912,0.272769672,0.36904524,0.105758767,0.252426322,
CAM047111_d.JPG,0,0,82.607,16.419,6.406,0.477,17.242,7.23,2.563,-0.465331594,-0.084601885,-0.093574351,0.02690534,-0.023605462,0.068668773,-0.026892049,-0.032337929,-0.049111613,-0.017711148,-0.021814789,-0.021742113,0.001035835,-0.000103372,0.019640221,-0.001825979,-0.031481209,-0.029576002,-0.00066956,0.02144934,0.000337582,-0.015370227,0.003037224,0.015233621,0.008313809,0.808574283,0.687576183,0.505817025,0.917184606,0.809165142,0.656374055,0.863145313,0.749991733,0.591508367,0.721457797,0.614949709,0.379263143,0.218731171,0.27349414,0.40229159,0.1054831,
CAM047111_v.JPG,0,0,82.665,16.52,6.371,0.474,17.268,7.249,2.593,-0.469727843,-0.083558704,0.113564041,-0.014017248,-0.028403208,0.071979599,0.027562463,0.033941964,-0.052039587,-0.013206272,0.022347985,0.027777734,-0.002289997,0.000137503,-0.022582075,0.003508189,-0.035264522,-0.02562106,0.003153583,-0.019105,-0.005510984,-0.0144429,-0.002945265,-0.01547241,0.003430312,0.468255745,0.372209095,0.26354931,0.830879522,0.703624414,0.525725192,0.898494563,0.812928301,0.652485595,0.70026946,0.581547952,0.409497439,0.069388748,0.296165077,0.488251898,0.146194277,
CAM047112_d.JPG,0,0,68.566,14.453,6.04,0.204,16.772,7.514,2.393,-0.553330327,-0.468187444,-0.053324214,0.044022995,0.0848888,0.063679213,0.212152492,-0.012564255,-0.000915467,0.019941339,0.165428908,0.008915612,0.007221051,0.061197018,0.154320095,0.006481461,-0.066357696,-0.030558724,0.005224495,0.021761874,-0.01839595,-0.001239348,-0.015231334,0.000536469,0.02113449,0.807297244,0.700635962,0.502818464,0.875353704,0.787595015,0.609677596,0.568655875,0.451420017,0.260497705,0.740096856,0.613022336,0.376479048,0.382049375,0.316995211,0.047875308,0.253080106,
CAM047112_v.JPG,0,0,67.692,14.412,5.98,0.206,16.857,7.445,2.41,-0.549436787,0.489235848,-0.067188485,0.050989677,-0.082871645,0.030316322,-0.198797947,0.011143972,0.002589892,0.013062625,0.170271317,0.007803263,-0.005413915,0.02744368,-0.15717697,-0.016014031,-0.066483746,0.035933612,0.00164817,0.022825013,0.013545398,-0.002263957,0.00916172,0.005201946,0.017732329,0.699382232,0.580028585,0.378092064,0.445061527,0.366821898,0.210279438,0.780638933,0.713473439,0.531650099,0.868958028,0.798443004,0.650639558,0.245095593,0.108734657,0.397069832,0.249099918,
CAM047113_d.JPG,0,0,82.054,15.612,6.692,0.508,16.932,7.455,2.333,-0.486172263,-0.071657871,-0.055231768,0.046249522,-0.077594408,0.046160161,-0.021472724,-0.022036995,-0.064066639,-0.029587877,-0.041969307,-0.002182841,0.002554684,0.006184381,-0.000158611,-0.02132938,-0.001900684,-0.01638762,-0.012981653,-0.014468602,-0.004044423,-0.003440029,0.009731887,-0.001386597,-0.009898498,0.64819593,0.501900833,0.284819527,0.800479055,0.681856018,0.501404269,0.740523162,0.598126304,0.40362836,0.873568387,0.755366964,0.588000287,0.117127007,0.365514673,0.26914708,0.24821124,0
CAM047113_v.JPG,0,0,81.798,15.595,6.678,0.52,16.786,7.42,2.335,-0.485268093,-0.053328452,0.062991273,-0.044119246,-0.073944954,0.050025419,0.00774505,0.01824867,-0.06800703,-0.028210403,0.042818252,0.001527387,0.002002581,0.008293081,-0.000898529,0.0183143,-0.001948577,-0.013693015,0.015780092,0.015621393,-0.004127948,-0.003235265,-0.007319436,0.002471597,-0.010950841,0.847801598,0.759168029,0.594898144,0.614034788,0.490140418,0.327628927,0.75181153,0.63696921,0.458665922,0.435539469,0.321338339,0.218132258,0.430889358,0.183548593,0.252320385,0.133241664,0
CAM047114_d.JPG,0,0,82.314,15.964,6.565,0.266,18.424,7.6,2.432,-0.518477604,-0.305356465,-0.25569562,-0.040253792,0.022774445,0.066368182,0.026866764,-0.044218763,-0.030550215,-0.035423753,0.036712789,-0.007052449,0.006614249,0.02011847,0.037721296,0.017158968,0.003502014,0.064577443,-0.049230236,-0.022675338,0.020888706,0.092715675,0.003315812,-0.04125563,-0.010903775,0.912579124,0.826951585,0.67682882,0.839621407,0.742094009,0.576887188,0.652891188,0.526299708,0.325431536,0.774484394,0.661142246,0.452597047,0.297854086,0.382891183,0.075297123,0.243957608,0
CAM047114_v.JPG,0,0,83.24,16.129,6.571,0.26,18.423,7.599,2.455,-0.514985557,0.273633805,-0.261994004,-0.057477863,-0.014132303,0.041198017,-0.030480343,0.036987008,-0.02227661,0.020017432,0.009077931,-0.016552804,-0.009642952,0.015066038,-0.052912,-0.024513871,-0.000660415,-0.043881313,-0.053919723,-0.008735739,-0.021852599,0.076375986,0.025029903,0.035246607,0.001949105,0.688545184,0.595726925,0.407989095,0.897276353,0.832494048,0.672512711,0.480214251,0.391835923,0.265866224,0.823847537,0.723024542,0.542179911,0.160260445,0.449927217,0.070943819,0.318868518,0
CAM047115_d.JPG,0,0,75.464,15.637,6.145,0.228,17.848,7.762,2.545,-0.465583903,-0.323075582,-0.234408798,-0.116497687,0.069533932,0.159383764,-0.030621464,-0.06778969,0.04097401,0.058077682,0.027918249,-0.026057225,0.022849051,0.015646717,0.081876224,0.028172708,-0.045989765,-0.092212118,0.005441606,0.039393463,-0.029277136,-0.059063628,0.010289839,0.011111197,-0.001500947,0.774875861,0.653918427,0.467250741,0.689406193,0.561870199,0.359103097,0.920384844,0.827207728,0.68430623,0.844251323,0.732159002,0.567156644,0.334339583,0.173403241,0.182575998,0.309681178,0
CAM047115_v.JPG,0,0,76.319,15.711,6.185,0.2,17.943,7.782,2.54,-0.457312141,0.312484004,-0.463695902,-0.182684036,-0.151972171,0.215714068,-0.046430546,0.113754145,0.041987013,-0.055526479,0.057211475,-0.034073732,0.013256629,-0.035228055,-0.074860742,-0.061554942,-0.052607437,0.028865691,-0.033393546,0.021387898,0.02041929,-0.015742452,-0.058618628,0.007200761,-0.025020312,0.871415055,0.785832567,0.623378194,0.625347849,0.516762526,0.343308209,0.383143211,0.294574693,0.197118227,0.764809405,0.657520028,0.467258173,0.356799012,0.178760543,0.131176877,0.333263568,0
CAM047116_d.JPG,0,0,75.808,15.354,6.286,0.342,16.694,6.995,2.442,-0.486534698,-0.180632395,-0.147596832,0.04283228,-0.002144803,-0.009280599,-0.002680139,-0.019985687,-0.022859152,-0.06213446,-0.06242491,-0.036677353,0.047294105,-3.18E-05,-0.008816602,-0.030359709,-0.004222488,0.001262079,-0.052825506,-0.022013101,0.013804161,0.017573812,-0.024208279,-0.011824993,0.005100092,0.748050838,0.636792976,0.398736387,0.869579679,0.7886232,0.613965868,0.702679694,0.532078217,0.264215054,0.791881654,0.707971341,0.520328577,0.237129535,0.302060755,0.138744092,0.322065618,0
CAM047116_v.JPG,0,0,74.496,15.215,6.234,0.35,16.479,6.95,2.441,-0.486489326,-0.157804053,0.152030538,-0.042596735,-0.011053875,0.003558592,-0.010068528,0.01295703,-0.030205661,-0.055523475,0.046995722,0.031904607,0.040671145,-0.005927536,0.005094883,0.024697752,-0.004698487,0.002501847,0.045672679,0.022194143,0.012353155,0.012620788,0.020275773,0.012122285,0.004851594,0.677379079,0.571660266,0.370116,0.793810494,0.705369212,0.488374854,0.467417765,0.358642699,0.233129356,0.859281532,0.794359197,0.616722725,0.188073992,0.348954602,0.073275581,0.389695825,0
CAM047117_d.JPG,0,0,84.57,16.05,6.709,0.396,17.018,7.45,2.392,-0.479705196,-0.202135694,-0.093417643,0.011950423,-0.005637416,-0.015934163,-0.03236656,-0.028750883,-0.008788663,-0.080218119,-0.037584713,-0.025687138,0.057560181,-0.024427888,0.003507611,-0.016231358,0.004725034,-0.032866994,-0.007759536,0.011215836,0.021589511,-0.018771394,-0.006600711,0.007140348,0.015678704,0.701213721,0.563556989,0.331742736,0.895301089,0.803486372,0.639422893,0.769580573,0.653020127,0.448734828,0.831586852,0.722067347,0.547341827,0.14542001,0.231995821,0.293385251,0.329198917,0
CAM047117_v.JPG,0,0,84.134,16.012,6.69,0.414,16.972,7.418,2.393,-0.480255623,-0.185794254,0.098375036,-0.009906478,-0.010532642,-0.01570763,0.028539294,0.023306142,-0.011154343,-0.080034833,0.03989096,0.028556539,0.060519724,-0.030569734,0.00035541,0.01927915,0.007503135,-0.029947323,0.015370927,-0.004778098,0.020035429,-0.016622228,0.003016279,-0.008737125,0.012899766,0.785468201,0.676073347,0.479599146,0.637943508,0.532625652,0.355216826,0.428733972,0.333150492,0.216966161,0.871986087,0.798683156,0.626344951,0.318626562,0.158382573,0.096096755,0.426894109,0
CAM047118_d.JPG,0,0,66.121,16,5.262,0.267,18.017,6.521,3.041,-0.414150778,-0.121315817,-0.402983242,-0.075324365,0.082507798,0.160079384,-0.03119772,-0.120534303,-0.018391686,0.003003171,0.021009451,-0.058948579,-0.012018135,-0.060628201,0.065149178,-0.008881859,-0.022094084,-0.032045841,-0.030529797,-0.002381774,0.004462562,0.007585054,-0.000982235,-0.001654491,-0.01059489,0.814999516,0.695137301,0.524268992,0.767922613,0.632688294,0.421059248,0.88328874,0.772614821,0.616653373,0.68305734,0.541228347,0.317353809,0.350078645,0.272208106,0.266400484,0.111312765,0
CAM047118_v.JPG,0,0,64.762,15.773,5.228,0.276,17.218,6.478,3.017,-0.433369021,0.096293993,-0.44648541,-0.105219513,-0.103562324,0.161267138,0.008456898,0.127331544,-0.026209386,-0.006148382,0.015905633,-0.073571067,0.017873303,-0.070773124,-0.048450228,0.005093445,-0.018680611,0.019191689,-0.039627087,-0.013375003,-0.005824082,0.006949473,0.001997173,0.001692085,-0.007744189,0.777168324,0.660029365,0.48186399,0.461584452,0.370770061,0.262281364,0.838953793,0.752373597,0.597069307,0.660953943,0.547984258,0.370508658,0.316008496,0.092218024,0.39107456,0.200698921,0
CAM047119_d.JPG,0,0,90.878,15.237,7.594,0.337,18.087,8.373,2.007,-0.521251528,-0.28095911,-0.136700462,0.062184794,0.019347738,-0.084843951,-0.057154813,-0.016852605,0.041620398,-0.090561445,-0.082150118,-0.008273221,0.050053089,-0.033658377,-0.000743522,0.026748388,0.022958364,-0.019105204,-0.031469535,0.019268833,0.016331002,-0.006081751,-0.002822729,0.033250357,0.013769536,0.749336644,0.612130072,0.432681836,0.51405418,0.381158604,0.248316501,0.645936919,0.510711735,0.340693758,0.836601903,0.709882732,0.540924492,0.348016918,0.163390347,0.292953475,0.195639259,0
CAM047119_v.JPG,0,0,91.172,15.244,7.615,0.357,17.928,8.335,2.002,-0.513621948,-0.272095128,0.135423024,-0.061164839,0.023814011,-0.082115119,0.057442518,0.015632671,0.04714414,-0.084711738,0.089409099,0.011258309,0.053301367,-0.026544626,0.008339922,-0.022085146,0.02465765,-0.010405744,0.035563559,-0.01641216,0.013233533,-0.001785687,0.001246478,-0.030449659,0.011303165,0.683323982,0.566345355,0.385308519,0.913308773,0.823261859,0.678147103,0.822162633,0.703204891,0.528228015,0.454781825,0.352194726,0.237369479,0.185876588,0.402134729,0.299849282,0.112139401,0
CAM047120_d.JPG,0,0,85.792,16.914,6.458,0.384,17.912,7.289,2.619,-0.478896119,-0.15297506,-0.173717009,-0.015704542,-0.016076212,0.078958119,-0.066450457,-0.05979921,-0.033167424,0.010832758,-0.047373287,-0.051179998,0.001741233,0.034968347,0.032355569,-0.022043993,-0.026629634,-0.020530443,0.013848975,0.001557915,-0.016289478,-0.028243335,0.016688426,0.01230826,-0.003949534,0.898553292,0.809838331,0.654478588,0.681679336,0.571084465,0.364782504,0.764303119,0.653513207,0.487876284,0.836681087,0.733656,0.570808567,0.26581271,0.122709439,0.249201757,0.362276094,0
CAM047120_v.JPG,0,0,85.405,16.915,6.429,0.39,17.837,7.228,2.631,-0.481825852,-0.145571856,0.191315844,0.022772352,-0.013839461,0.080208021,0.053977172,0.058585357,-0.038578954,0.014421413,0.042718239,0.053134689,-0.002072121,0.024716499,-0.044307207,0.017771754,-0.031734491,-0.028317451,-0.006256907,-0.006001451,-0.014065962,-0.028137361,-0.006606082,-0.012134427,-0.000203901,0.925727983,0.849321777,0.704577177,0.755485669,0.629311469,0.460786959,0.506388608,0.40048915,0.287856603,0.842271641,0.764012334,0.59967356,0.249842491,0.24385244,0.101059778,0.405245291,0
CAM047121_d.JPG,0,0,91.148,17.148,6.768,0.485,18.056,7.115,2.534,-0.449709365,-0.060706885,-0.055719267,0.034678407,-0.053617876,0.046584244,-0.024924147,-0.018930185,-0.045969609,-0.023455205,-0.044337079,-0.010661008,-0.010995461,0.003303314,-0.01288211,-0.006358427,-0.004345597,-0.002595927,-0.022741486,-0.014828797,0.000245159,0.00494283,0.00141934,-0.006355795,0.002040326,0.723702305,0.577284294,0.331163304,0.841507633,0.744867966,0.563751545,0.905292924,0.816478203,0.653311264,0.782296678,0.664271915,0.456431625,0.157534247,0.31730428,0.268214565,0.256946909,0.5
CAM047121_v.JPG,0,0,89.915,17.132,6.682,0.471,17.896,7.024,2.564,-0.448697146,-0.048677144,0.078064098,-0.023021762,-0.054238454,0.040200085,0.008774135,0.017712055,-0.050401615,-0.031029101,0.045529892,0.012278707,-0.009490178,0.003072337,0.013921558,0.01041442,-0.004145196,-0.002402332,0.018336303,0.01234958,-0.002516387,-0.001286029,0.000176412,0.005784432,0.006208341,0.806799034,0.732541238,0.549763673,0.46869112,0.371838279,0.259678466,0.888039585,0.823299876,0.669175557,0.675684846,0.581553839,0.390212894,0.349183543,0.117385529,0.379709202,0.153721727,0.5
CAM047122_d.JPG,0,0,92.733,17.294,6.827,0.493,18.781,7.487,2.533,-0.446033097,-0.042732344,-0.047086581,0.048019732,-0.071682539,0.063835027,-0.009564672,0.001132393,-0.055577026,-0.030885738,-0.031113469,0.003756859,0.002751561,0.008001229,-0.006501083,-0.013958734,-0.002245891,-0.01750531,-0.016867889,-0.009307369,-0.001879037,-0.002399184,1.53E-05,-0.004685552,-0.000510922,0.911417842,0.818772644,0.674273322,0.833324924,0.727136882,0.580262161,0.77390453,0.646743019,0.484323687,0.697995234,0.561290519,0.346725641,0.243799861,0.335128339,0.297988207,0.123083593,0.5
